  0.90120553322825503       0.71251843225818101     
  0.37964636564056659       0.26212097591957650     
  0.15826638892991729       0.61487753009687118     
  0.55845629161556420       0.41297463654559086     
  0.97355357756745775       0.31253991852691287     
   2.5872938900819147E-002  0.39145563298073283     
  0.40869912401561637       0.70688680319616559     
  0.87313465907518639       0.35783662504903413     
  0.13610066780695371       0.91728091939730028     
  0.30143202370430222       0.38297443786866237     
   8.8111228587972934E-002  0.40987101422704697     
   6.0371264413366793E-002  0.25596982651481692     
  0.15769710334820528       0.44026925536271588     
  0.84889943703455029       0.89640400333183523     
  0.70230348853719893       0.68808665469966679     
  0.84146234087098326       0.71955155099287571     
  0.94818033316204897       0.90198916949671659     
  0.85172556372597941       0.71069707333678134     
  0.25181930851513795       0.50249989864954503     
  0.74458596964439705       0.30534453303755860     
  0.76825312932055290       0.52158753654149503     
  0.51268220417741595       0.72717983265181219     
  0.22567770147674024       0.27177472067414765     
  0.52079335115298220       0.24922350870392229     
  0.99862895623051551       0.53316571309276917     
   4.8983280929979577E-002  0.39798951599559285     
  0.41856466406627713       0.23424982636617919     
  0.97672167220879225       0.51929253396038488     
  0.70485155139435507       0.50039899158631007     
  0.73853559677940961       0.24925043297386107     
  0.36868659264607523       0.66213315418430163     
  0.74961358460046368       0.46551891806653733     
  0.49792619470246968       0.59455796231231961     
  0.83961251367849787       0.69077992725441617     
  0.79098313244007401       0.95714029316353222     
  0.76702051353752276       0.57815620506370236     
  0.66133824648487516       0.69891174332418882     
   3.5808433317815663E-002  0.26086170457990832     
  0.59016443078091074       0.52145823384231360     
  0.13572118155498145       0.62774966857827352     
  0.91170304999230156       0.71405644425806913     
  0.43763791716156653       0.83997176600002887     
  0.10910381448291144       0.69999668982643526     
  0.36891740677588419       0.33646084654450858     
  0.46050152085004459       0.76273474551582454     
  0.81834787989460911       0.33015427356342375     
  0.38801164042498021       0.41477195977186454     
  0.42708317779202354       0.39693495701041692     
  0.14131712600867324       0.38649199893066766     
  0.54569217850234730       0.35026652649100543     
