  0.21397611145886319       0.26092221924329417     
  0.94391639010602102       0.26776681661656143     
  0.47295222291772632       0.52194018331515024     
  0.82391639010602091       0.21190431872610938     
  0.23897611145886311       0.56994620311643818     
  0.48976111458863247       0.54363523897629451     
  0.13795222291772635       0.11995212758571883     
  0.87379694740033731       0.77154567283569842     
  0.14999999999999991       0.75496413541095875     
  0.97897611145886310       0.25794021509248621     
  0.84192833437658976       0.32582663330141048     
  0.30174917031806370       0.76027057328459569     
  0.82391639010602091        7.5898362479492887E-002
  0.95397611145886296       0.37174276918874549     
  0.80096416718829477       0.42188638643158849     
  0.50096416718829473       0.49489240623287645     
  0.63674917031806366       0.32949181239746483     
  0.26590444583545292       0.50893416351386256     
  0.75999999999999990       0.51999999999999991     
  0.65289250156488432       0.71583255777069166     
  0.93391639010602123       0.13186845413706805     
   4.9999999999998934E-003  0.19994620311643863     
  0.78494027864715799       0.20694018331515041     
  0.11499999999999998       0.70498206770547922     
  0.27289250156488443       0.93291619944200610     
  0.44584472448261092       0.27455761710626680     
  0.54795222291772649       0.32992218746595825     
  0.82186861302374759       0.37077267753117038     
  0.56162972761238006       0.70421674462369710     
  0.94090444583545274        2.8832494216020077E-002
  0.81379694740033726       0.21574882076736968     
  0.35999999999999993       0.24998206770547937     
  0.72795222291772621       0.25283262132536288     
  0.41090444583545294       0.94382656974673917     
  0.59596416718829470       0.15294021509248634     
  0.57186861302374759       0.24863523897629414     
  0.95499999999999985       0.54999999999999993     
  0.59301194427056814       0.38995212758571873     
  0.89795222291772614       0.14183258954802702     
  0.41271333750635852       0.21162925095234186     
  0.45174917031806405       0.55941415875010225     
  0.19295222291772651        6.4856541643835364E-002
  0.32397611145886307       0.25090428694877387     
  0.34096416718829481       0.45492827082191756     
  0.85391639010602116       0.37586249789045212     
  0.41789250156488444       0.59885042651054077     
   4.5904445835453167E-002  0.21493419529119850     
  0.87494027864715784        5.0940151537814837E-002
  0.75192833437658946       0.26391623121934205     
  0.74192833437658967       0.28388036663030070     
